4.5520567894, 45.223915
4.49115371704, 45.239886
4.5146613121, 45.255884
4.48228502274, 45.287863
4.37113189697, 45.303855
4.2266330719, 45.319809
4.219830513, 45.351750
4.29682779312, 45.367792
4.49638986588, 45.383796
4.39805030823, 45.399788
4.20445299149, 45.431739
4.22876930237, 45.447572
4.42579126358, 45.463718
4.61969661713, 45.495655
4.65117549896, 45.511659
4.52316427231, 45.527658
4.41684150696, 45.543646
4.36588096619, 45.575611
4.48769378662, 45.591587
4.71051311493, 45.607592
4.83066940308, 45.639218
4.78233289719, 45.655208
4.70088386536, 45.671261
4.7525100708, 45.687328
4.8442940712, 45.719440
4.86621189117, 45.735420
4.80701828003, 45.751420
4.7830786705, 45.783440
5.07845497131, 45.799435
5.01997184753, 45.815412
4.70581912994, 45.847149
4.59107255936, 45.863355
4.69103908539, 45.879332
4.74967384338, 45.895337
4.6211476326, 45.927308
4.49814224243, 45.943291
4.49025821686, 45.959279
4.4515376091, 45.991106
4.37054014206, 46.007235
4.3638010025, 46.023235
4.48013019562, 46.039134
4.59241104126, 46.071212
4.75037002563, 46.087181
4.86245298386, 46.103178
4.8136177063, 46.135012
4.72483539581, 46.151112
4.7544798851, 46.167092
4.9545006752, 46.183021
5.07947063446, 46.215061
5.07722616196, 46.230997
5.1481127739, 46.247033
5.30413770676, 46.278818
5.41443395615, 46.294812
5.43795251846, 46.310930
5.39644908905, 46.326920
5.40710544586, 46.358937
5.47249412537, 46.374878
5.51344776154, 46.390884
5.48260688782, 46.422736
5.46372413635, 46.438857
5.53352117538, 46.454827
5.65635299683, 46.470824
5.71249818802, 46.502757
5.66792106628, 46.518787
5.66955089569, 46.534757
5.76882314682, 46.566790
5.86223554611, 46.582709
5.73715019226, 46.598708
5.71728897095, 46.614689
5.93717336655, 46.646343
6.05615949631, 46.662414
5.76072788239, 46.678419
5.36513566971, 46.710473
5.2127366066, 46.726598
5.46854686737, 46.742505
5.58632946014, 46.758468
5.30554819107, 46.790596
5.0827999115, 46.806567
5.18763017654, 46.822544
5.41149377823, 46.854544
5.49558067322, 46.870520
5.36063528061, 46.886522
5.33874130249, 46.918291
5.38576745987, 46.934469
5.31823539734, 46.950400
5.23262405396, 46.966424
5.2370429039, 46.998327
5.30401563644, 47.014327
5.24532032013, 47.030373
5.15268707275, 47.062210
5.28276777267, 47.078350
5.42418622971, 47.094320
5.45667886734, 47.110292
5.37566804886, 47.142224
5.37919998169, 47.158339
5.46243906021, 47.174267
5.49770259857, 47.206141
5.4597401619, 47.222217
5.42665624619, 47.238195
5.40624713898, 47.254173
5.45174598694, 47.286144
5.47808647156, 47.302142
5.45187902451, 47.318117
5.4102768898, 47.350014
5.43337726593, 47.366097
5.50654459, 47.382095
5.5705280304, 47.398059
5.53958082199, 47.429990
5.48465967178, 47.445991
5.53405427933, 47.461969
5.61542320251, 47.493912
5.63631868362, 47.509910
5.59043121338, 47.525896
5.55469989777, 47.541900
5.61971855164, 47.573867
5.62405157089, 47.589799
5.57730102539, 47.605818
5.54908132553, 47.637626
5.54984235764, 47.653416
5.57886505127, 47.669538
5.57027482986, 47.685530
5.54270172119, 47.717633
5.5406961441, 47.733659
5.53296136856, 47.749631
5.50099849701, 47.781630
5.44734859467, 47.797606
5.44840478897, 47.813513
5.49054479599, 47.845371
5.47816467285, 47.861532
5.47705125809, 47.877531
5.51945638657, 47.893507
5.54442119598, 47.925482
5.54554700851, 47.941448
5.56827974319, 47.957455
5.6155500412, 47.989270
5.64212226868, 48.005401
5.63039779663, 48.021379
5.6250705719, 48.037354
5.69756221771, 48.069304
5.75632190704, 48.085335
5.74552297592, 48.101299
5.69538259506, 48.133166
5.72475576401, 48.149221
5.77065086365, 48.165253
5.83071613312, 48.181258
5.84174823761, 48.213229
5.8299407959, 48.229268
5.8276181221, 48.245207
5.85477113724, 48.277062
5.84525442123, 48.293155
5.82019138336, 48.309125
5.74642753601, 48.325042
5.7313284874, 48.357077
5.7173871994, 48.373127
5.66445541382, 48.389050
5.60146045685, 48.420926
5.56960582733, 48.437038
5.58798599243, 48.452945
5.64316558838, 48.468946
5.65758228302, 48.500898
5.59406614304, 48.516837
5.54154253006, 48.532874
5.61030387878, 48.564816
5.69817876816, 48.580828
5.74145507812, 48.596827
5.74709749222, 48.612804
5.71203708649, 48.644747
5.67305898666, 48.660432
5.66111326218, 48.676418
5.68918323517, 48.708387
5.73118638992, 48.724427
5.80020999908, 48.740445
5.79566049576, 48.756553
5.77594280243, 48.788504
5.81144523621, 48.804573
5.74892425537, 48.820554
5.68193054199, 48.852525
5.71332263947, 48.868522
5.83706855774, 48.884476
5.99692583084, 48.916223
6.144718647, 48.932447
6.25304079056, 48.948378
6.19563055038, 48.964422
6.0746922493, 48.996371
6.00887489319, 49.012373
6.07174730301, 49.028374
6.15952205658, 49.060188
6.21028995514, 49.076325
6.27048063278, 49.092309
6.35468864441, 49.108305
6.41912126541, 49.140256
6.39228153229, 49.156255
6.35195016861, 49.172231
6.33882188797, 49.204058
6.26884031296, 49.220178
6.20242452621, 49.236147
6.21103620529, 49.252157
6.2012386322, 49.284139
6.14192390442, 49.300000
6.28595399857, 49.316083
6.38480329514, 49.347939
6.33019542694, 49.364048
6.23911714554, 49.380051
6.18175268173, 49.396048
6.26394987106, 49.428009
6.31526517868, 49.443945
6.126973629, 49.459923
6.06042909622, 49.491842
6.17888641357, 49.507866
6.32130908966, 49.523928
6.34514284134, 49.539848
6.3628783226, 49.571742
6.36533737183, 49.587791
6.39119005203, 49.603791
6.40262126923, 49.635708
6.40052461624, 49.651716
6.35758447647, 49.667408
6.30506229401, 49.683452
6.35256242752, 49.715488
6.39670848846, 49.731466
6.32887411118, 49.747462
6.2384390831, 49.779529
6.19521522522, 49.795536
6.1975107193, 49.811537
6.1917681694, 49.827545
6.17969036102, 49.859511
6.19611263275, 49.875491
6.24962043762, 49.891467
6.29551410675, 49.923441
6.31618595123, 49.939444
6.29768896103, 49.955412
6.27316141129, 49.987215
6.30086326599, 50.003385
6.36044836044, 50.019386
6.37949466705, 50.035301
6.3870677948, 50.067343
6.40970182419, 50.083348
6.44082212448, 50.099314
6.43889904022, 50.131170
6.37204456329, 50.147288
6.31748580933, 50.163266
6.31176614761, 50.179234
6.32925605774, 50.211218
6.38497638702, 50.227194
6.47136592865, 50.243189
6.55533409119, 50.275117
6.59481525421, 50.291165
6.62028026581, 50.307137
6.62025117874, 50.323112
6.59368658066, 50.355089
6.51989269257, 50.371093
6.46213579178, 50.387062
6.48289394379, 50.418972
6.51054811478, 50.435034
6.51242494583, 50.451005
6.48924732208, 50.467011
6.46789550781, 50.499009
6.46598529816, 50.514957
6.48221826553, 50.530937
6.49244499207, 50.562862
6.4706902504, 50.578847
6.47299575806, 50.595020
6.50357151031, 50.610927
6.52912712097, 50.642891
6.53457784653, 50.658863
6.5370016098, 50.674614
6.52747392654, 50.706526
6.5207324028, 50.722714
6.50579404831, 50.738692
6.49350786209, 50.754608
6.5136089325, 50.786738
6.52457952499, 50.802683
6.52577161789, 50.818738
6.53731060028, 50.850717
6.5468173027, 50.866685
6.52239227295, 50.882692
6.52342557907, 50.898667
6.53119325638, 50.930644
6.57530975342, 50.946618
6.64313793182, 50.962609
6.68279933929, 50.994591
6.70601463318, 51.010587
6.65374326706, 51.026456
6.59457159042, 51.058363
6.59940767288, 51.074503
6.61691093445, 51.090510
6.61521720886, 51.106488
6.60796880722, 51.138471
6.62529945374, 51.154439
6.66925811768, 51.170433
6.68435382843, 51.202300
6.68137216568, 51.218371
6.65954256058, 51.234391
6.66377496719, 51.250396
6.6751999855, 51.282365
6.67742919922, 51.298341
6.68487930298, 51.314304
6.66295528412, 51.346189
6.66409635544, 51.362292
6.65342140198, 51.378268
6.6341047287, 51.394264
6.62437963486, 51.426210
6.64061260223, 51.442215
6.68357372284, 51.458184
6.70711183548, 51.490076
6.72907018661, 51.506134
6.73581027985, 51.522112
6.72358083725, 51.538110
6.7428650856, 51.570084
6.76867961884, 51.586057
6.83987045288, 51.602053
6.91886854172, 51.634042
6.95490121841, 51.650041
6.93762302399, 51.666030
6.91766309738, 51.681768
6.90634012222, 51.713841
6.89504289627, 51.729875
6.88681507111, 51.745865
6.84543418884, 51.777872
6.85826396942, 51.793791
6.87787628174, 51.809858
6.89679384232, 51.825831
6.8935508728, 51.857816
6.89800596237, 51.873811
6.90182447433, 51.889789
6.91989040375, 51.921756
6.93215799332, 51.937738
6.96083307266, 51.953732
6.98451280594, 51.985502
7.00249958038, 52.001709
7.00310087204, 52.017682
7.00478744507, 52.033686
7.01279067993, 52.065661
7.02176475525, 52.081636
7.03145694733, 52.097626
7.0511507988, 52.129461
7.07100725174, 52.145585
7.06389951706, 52.161560
7.05771970749, 52.177561
7.05150938034, 52.209509
7.04970788956, 52.225410
7.08697795868, 52.241502
7.13696527481, 52.273372
7.15836048126, 52.289454
7.15720891953, 52.305431
7.15154409409, 52.321401
7.11503553391, 52.353391
7.07543516159, 52.369358
7.06640338898, 52.385354
7.06709051132, 52.417226
7.06726789474, 52.433305
7.05596971512, 52.449285
7.07074260712, 52.465349
7.08794689178, 52.497205
7.09841060638, 52.513201
7.09513759613, 52.529200
7.09491252899, 52.561166
7.12757730484, 52.577191
7.1474981308, 52.593169
7.14624452591, 52.609148
7.15186595917, 52.641125
7.1488571167, 52.657055
7.15145730972, 52.673070
7.15379571915, 52.704802
7.15124416351, 52.720863
7.16898202896, 52.736957
7.17050409317, 52.752995
7.18900489807, 52.785037
7.19735193253, 52.800955
7.2170009613, 52.816956
7.22231912613, 52.848931
7.19820261002, 52.864907
7.17815303802, 52.880902
7.18989944458, 52.896907
7.22587299347, 52.928881
7.25402450562, 52.944796
7.25049781799, 52.960781
7.25470161438, 52.992834
7.24014472961, 53.008759
7.21827697754, 53.024779
7.19389009476, 53.056504
7.18698978424, 53.072497
7.2020778656, 53.088469
7.2225689888, 53.104391
7.24594020844, 53.136519
7.26922941208, 53.152539
7.26268196106, 53.168507
7.24015617371, 53.200387
7.21947145462, 53.216489
7.22483348846, 53.232463
7.18461465836, 53.248541
6.92241096497, 53.280510
6.57154607773, 53.296482
6.19238328934, 53.312487
6.19190311432, 53.344360
-1.8211671114, 53.360456
-11.265455246, 53.376450
-10.9579000473, 53.392447
-10.2461462021, 53.424096
-9.51913356781, 53.440389
-9.84942722321, 53.456305
-8.826130867, 53.488285
-7.0195479393, 53.504229
-6.7630200386, 53.520297
-11.1617650986, 53.536352
-12.4094800949, 53.568354
-13.0160713196, 53.584334
-12.9629497528, 53.600230
-12.2042655945, 53.632242
-10.994383812, 53.648241
-9.34661579132, 53.664231
-7.65262746811, 53.680210
-6.48109292984, 53.711952
-6.2188243866, 53.728009
-5.7697019577, 53.743980
-5.13748121262, 53.776116
-3.70537734032, 53.792084
-2.47481441498, 53.808165
-1.2427085638, 53.839837
0.15330581367, 53.856052
1.47261738777, 53.872051
2.45719885826, 53.887999
2.86614823341, 53.919996
3.22784018517, 53.936000
3.54805397987, 53.951996
4.35538864136, 53.983786
5.30441570282, 53.999898
7.22200059891, 54.015893
9.42337417603, 54.031865
11.7750349045, 54.063849
13.8417825699, 54.079816
16.1038818359, 54.095825
18.4150371552, 54.127667
20.206697464, 54.143773
21.1433467865, 54.159738
21.4455928802, 54.175743
21.3014125824, 54.207695
21.11561203, 54.223664
21.0164318085, 54.239670
21.0917549133, 54.271604
21.818025589, 54.287618
22.7610187531, 54.303617
23.6924152374, 54.319565
24.7020359039, 54.351541
25.5302810669, 54.367540
26.6079921722, 54.383547
28.7898826599, 54.415499
29.8979606628, 54.431486
29.9783248901, 54.447466
29.2796459198, 54.463469
28.794588089, 54.495449
28.7769565582, 54.511416
29.7489337921, 54.527399
31.2089042664, 54.559366
33.3044929504, 54.575344
34.494140625, 54.591320
33.9226913452, 54.607317
33.1395072937, 54.639268
31.9586391449, 54.655264
31.1002655029, 54.671243
30.3572368622, 54.703094
29.3952770233, 54.718930
28.0900058746, 54.734982
27.4730815887, 54.766928
27.2560310364, 54.783142
26.9912986755, 54.799165
24.9785289764, 54.815171
21.1135292053, 54.847117
18.3421707153, 54.863117
17.3526039124, 54.879095
17.0958824158, 54.910884
17.1314105988, 54.927068
16.5408744812, 54.943040
15.7033901215, 54.959016
15.4649658203, 54.991011
15.3223628998, 55.007023
15.0397319794, 55.023054
14.6760959625, 55.054788
14.3946943283, 55.070912
14.3936433792, 55.086918
14.3788871765, 55.102908
14.1716794968, 55.134893
13.9618606567, 55.151059
13.761929512, 55.166869
13.5584392548, 55.198701
13.3353242874, 55.214820
13.1508817673, 55.230756
12.9693908691, 55.246784
12.7673692703, 55.278775
12.5835466385, 55.294764
12.4617242813, 55.310736
12.427977562, 55.342614
12.3309831619, 55.358716
12.247595787, 55.374692
12.1141119003, 55.390686
12.0410804749, 55.422666
11.9638366699, 55.438640
11.8385343552, 55.454614
11.7467689514, 55.486428
11.6472673416, 55.502580
11.3094329834, 55.518539
10.6553897858, 55.534548
9.92926120758, 55.566535
9.47313404083, 55.582495
9.37311267853, 55.598444
9.31722831726, 55.630423
9.12691879272, 55.646391
8.37049484253, 55.662385
7.29238557816, 55.678292
6.5775384903, 55.710385
6.21373558044, 55.726007
5.75585842133, 55.742028
5.47943639755, 55.774122
5.15204238892, 55.790211
4.84181165695, 55.806190
4.89479398727, 55.822190
5.18891191483, 55.854119
5.74799156189, 55.870227
6.17610263824, 55.886137
6.45411968231, 55.918114
6.74324607849, 55.934088
7.04141521454, 55.950105
7.31864261627, 55.981839
7.48534536362, 55.998053
7.58911371231, 56.014052
7.90396595001, 56.030021
8.30369186401, 56.061981
8.67824745178, 56.077918
9.11186504364, 56.093889
9.70440673828, 56.125752
10.3983259201, 56.141902
10.57675457, 56.157899
10.4918107986, 56.173840
10.5048017502, 56.205811
10.6367940903, 56.221820
10.7990474701, 56.237813
10.8942270279, 56.269726
10.8984870911, 56.285803
10.9426193237, 56.301755
10.9980239868, 56.317769
11.2510623932, 56.349711
11.521944046, 56.365683
11.8620653152, 56.381668
12.2020788193, 56.413604
12.4461135864, 56.430844
12.6243534088, 56.445353
12.9718446732, 56.461451
13.6326122284, 56.493426
14.3638505936, 56.509424
14.8039636612, 56.525396
15.029747963, 56.557353
15.1478481293, 56.573260
15.5350999832, 56.589310
15.9146652222, 56.605309
16.2435131073, 56.637208
16.5937747955, 56.653259
17.2796211243, 56.669341
17.8872470856, 56.701273
18.0497283936, 56.717384
17.8531131744, 56.733148
17.6106586456, 56.749186
17.3730373383, 56.781244
17.1738986969, 56.797214
16.9374752045, 56.813261
16.7222728729, 56.845261
16.5306911469, 56.861242
16.3064346313, 56.877236
16.0611038208, 56.909001
15.8616857529, 56.925182
15.7123584747, 56.941162
15.5386514664, 56.957157
15.3033638, 56.989108
15.1103982925, 57.005090
14.8817052841, 57.021068
14.657834053, 57.052894
14.4573144913, 57.068922
14.1812505722, 57.085013
13.6732301712, 57.101007
13.4987821579, 57.133012
13.4491415024, 57.149013
13.228187561, 57.165006
12.8204174042, 57.196810
12.4868106842, 57.212952
12.2733240128, 57.228887
12.0845041275, 57.244859
11.7448358536, 57.276833
11.6048631668, 57.292812
11.6387777328, 57.308806
11.6645812988, 57.340638
11.6220541, 57.356797
11.4633073807, 57.372756
11.2515974045, 57.388735
11.0011081696, 57.420749
10.8550310135, 57.436573
10.7002372742, 57.452706
10.5753822327, 57.484520
10.466342926, 57.500599
10.4386196136, 57.516520
10.4584732056, 57.532646
10.4659805298, 57.564626
10.4954833984, 57.580622
10.5387830734, 57.596567
10.5308151245, 57.628548
10.5057859421, 57.644546
10.4969615936, 57.660517
10.4939165115, 57.692089
10.4609022141, 57.708468
10.4250125885, 57.724170
10.366651535, 57.740098
10.3522844315, 57.772221
10.3612709045, 57.788227
10.3721122742, 57.804316
10.3948421478, 57.836185
10.3982639313, 57.852338
10.3922586441, 57.868315
10.3758926392, 57.884313
10.3827667236, 57.916265
10.3903131485, 57.932267
10.3558292389, 57.948238
10.3256654739, 57.980112
10.3143939972, 57.996195
10.3018722534, 58.012164
10.2978534698, 58.028154
10.2676048279, 58.060119
10.2599086761, 58.076091
10.275724411, 58.092069
10.2889385223, 58.123936
10.2873573303, 58.139999
10.2830886841, 58.156056
10.2820367813, 58.171925
10.2616205215, 58.203909
10.2566289902, 58.219902
10.2669095993, 58.235886
10.2657356262, 58.267795
10.2582130432, 58.283833
10.2456359863, 58.299770
10.2007474899, 58.315777
10.1732234955, 58.347754
10.1770362854, 58.363747
10.1937322617, 58.379726
10.1990585327, 58.411713
10.2093305588, 58.427724
10.2166042328, 58.443673
10.2057876587, 58.475446
10.1994085312, 58.491630
10.1675081253, 58.507621
10.1376018524, 58.523604
10.1322278976, 58.555572
10.1039218903, 58.571578
10.0739221573, 58.587581
10.0538320541, 58.619404
10.0456542969, 58.635502
10.0263442993, 58.651501
9.97283267975, 58.667468
9.95939731598, 58.699463
9.93282604218, 58.715447
9.90756130219, 58.731689
9.78553295135, 58.763153
9.73166942596, 58.779271
9.82234191895, 58.795327
9.93926715851, 58.811250
9.98756122589, 58.843349
9.91597938538, 58.859355
9.8579454422, 58.875326
9.82982349396, 58.907230
9.85262584686, 58.923302
9.89142894745, 58.939270
9.92589569092, 58.955255
9.98590564728, 58.987220
9.99886417389, 59.003203
9.90599346161, 59.019204
9.84645175934, 59.051137
9.82301330566, 59.067125
9.8249464035, 59.083102
9.80873394012, 59.099140
9.75584506989, 59.131079
9.78014278412, 59.147053
9.80525493622, 59.163027
9.83778858185, 59.194999
9.86018371582, 59.211002
9.88306331635, 59.226993
9.94878101349, 59.258753
9.96829223633, 59.274896
9.92284584045, 59.290897
9.88658714294, 59.306868
9.91069507599, 59.338852
9.953125, 59.354828
9.99922275543, 59.370819
9.96414852142, 59.402655
9.95160198212, 59.418766
9.97600746155, 59.434741
9.98475837708, 59.450722
9.98955726624, 59.482636
9.99367237091, 59.498670
9.99858283997, 59.514595
9.97523021698, 59.546537
9.94039821625, 59.562643
9.97785282135, 59.578604
10.0467500687, 59.594600
10.0460271835, 59.626545
10.0593328476, 59.642485
10.0522909164, 59.658540
10.0570211411, 59.690464
10.0400438309, 59.706422
10.0473308563, 59.722448
10.108625412, 59.738351
10.1420459747, 59.770294
10.1548185349, 59.786322
10.1377592087, 59.802321
10.1483230591, 59.835909
10.17648983, 59.850086
10.1778659821, 59.866115
10.1637554169, 59.882085
10.1447925568, 59.914030
10.1377649307, 59.930032
10.1530723572, 59.946096
10.1661167145, 59.978064
10.1795940399, 59.994184
10.1941146851, 00.010201
10.2181873322, 00.041942
10.236451149, 00.058149
10.2266120911, 00.074116
10.2130260468, 00.090029
10.2252664566, 00.122034
10.2250614166, 00.138032
10.2531766891, 00.154002
10.2656650543, 00.185904
10.2737483978, 00.201993
10.2737607956, 00.217995
10.2573890686, 00.233995
10.2549095154, 00.266078
10.2527980804, 00.281920
10.2465143204, 00.297927
10.2376775742, 00.329812
10.2449035645, 00.345866
10.2528963089, 00.361867
10.2510232925, 00.377846
10.2143344879, 00.409820
10.1893529892, 00.425789
10.1774072647, 00.441701
10.1794013977, 00.473693
10.2161273956, 00.489707
10.2354745865, 00.505686
10.2192296982, 00.521686
10.1942815781, 00.553643
10.1309289932, 00.569611
10.0553617477, 00.585507
10.0080375671, 00.617527
9.98799228668, 00.633593
9.98812389374, 00.649608
9.98658180237, 00.665572
9.94876194, 00.697546
9.91359710693, 00.713513
9.91835689545, 00.729471
9.93710613251, 00.761233
9.92440605164, 00.777285
9.91441631317, 00.793387
9.95698833466, 00.825259
10.0143136978, 00.841335
10.079120636, 00.857429
10.0928487778, 00.873425
10.0732898712, 00.905362
10.0514154434, 00.921254
10.0352048874, 00.937339
10.021446228, 00.969224
10.0251722336, 00.985295
10.0356168747, 01.001265
10.0502538681, 01.017356
10.0538682938, 01.049241
10.0514450073, 01.065211
10.0492277145, 01.081228
10.1011648178, 01.113103
10.1171102524, 01.129166
10.1295824051, 01.145040
10.0926475525, 01.161117
10.0659894943, 01.193091
10.0396223068, 01.209090
10.0150222778, 01.225063
10.0220413208, 01.256995
10.0321559906, 01.273039
10.0605945587, 01.289016
10.0143413544, 01.304988
9.95182609558, 01.336990
9.90808391571, 01.352991
9.89144706726, 01.368985
9.86456203461, 01.400888
9.86696434021, 01.416896
9.86287307739, 01.432892
9.874958992, 01.448861
9.89154052734, 01.480854
9.8793926239, 01.496814
9.83784580231, 01.512786
9.81331157684, 01.544760
9.8249835968, 01.560742
9.85876941681, 01.576736
9.89601039886, 01.608505
9.90241146088, 01.624688
9.89593791962, 01.640693
9.84326934814, 01.656643
9.78765487671, 01.688661
9.75599861145, 01.704542
9.74920558929, 01.720653
9.73711585999, 01.752349
9.71369552612, 01.768313
9.73004245758, 01.784349
9.72138404846, 01.800433
9.73355960846, 01.832444
9.73840141296, 01.848504
9.73663806915, 01.864503
9.74448490143, 01.896443
9.73944282532, 01.912451
9.72098064423, 01.928429
9.68591403961, 01.944441
9.66429042816, 01.976353
9.65999698639, 01.992358
9.67659950256, 02.008337
9.68236732483, 02.040198
9.65848255157, 02.056361
9.61176872253, 02.072351
9.55367469788, 02.088317
9.49377250671, 02.120251
9.48389339447, 02.136297
9.48641777039, 02.152240
9.47407817841, 02.184172
9.47489356995, 02.200168
9.45954990387, 02.216173
9.44726657867, 02.232141
9.44158744812, 02.264121
9.43819522858, 02.280116
9.46300697327, 02.296090
9.49600887299, 02.327962
9.53221702576, 02.343986
9.56369590759, 02.359984
9.57168197632, 02.375980
9.57275676727, 02.407957
9.53455448151, 02.423956
9.51811790466, 02.439954
9.55827236176, 02.471885
9.59119224548, 02.487860
9.60771083832, 02.503846
9.58878517151, 02.535632
9.58098506927, 02.551795
9.59224510193, 02.567781
9.61879920959, 02.583760
9.62828159332, 02.615734
9.63513946533, 02.631653
9.62395477295, 02.647656
9.61568260193, 02.679557
9.59784984589, 02.695675
9.61961936951, 02.711611
9.6416387558, 02.727630
9.64145374298, 02.759385
9.63313961029, 02.775451
9.6357755661, 02.791404
9.63749885559, 02.823445
9.62972068787, 02.839466
9.60870742798, 02.855499
9.59543228149, 02.871505
9.57469272614, 02.903142
9.56907749176, 02.919160
9.5724811554, 02.935251
9.56690597534, 02.967314
