1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.425003 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.422997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830160, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
1557830161, 125.421997 
